Date,Adj Close,Close,High,Low,Open,Volume
2011-06-06,27.562469482421875,42.97999954223633,42.97999954223633,42.97999954223633,42.97999954223633,0
2011-06-07,27.543228149414062,42.95000076293945,42.95000076293945,42.95000076293945,42.95000076293945,0
2011-06-08,27.370084762573242,42.68000030517578,42.68000030517578,42.68000030517578,42.68000030517578,0
2011-06-09,27.562469482421875,42.97999954223633,42.97999954223633,42.97999954223633,42.97999954223633,0
2011-06-10,27.132808685302734,42.310001373291016,42.310001373291016,42.310001373291016,42.310001373291016,0
2011-06-13,27.222585678100586,42.45000076293945,42.45000076293945,42.45000076293945,42.45000076293945,0
2011-06-14,27.549640655517578,42.959999084472656,42.959999084472656,42.959999084472656,42.959999084472656,0
2011-06-15,27.08150291442871,42.22999954223633,42.22999954223633,42.22999954223633,42.22999954223633,0
2011-06-16,27.094329833984375,42.25,42.25,42.25,42.25,0
2011-06-17,27.18410873413086,42.38999938964844,42.38999938964844,42.38999938964844,42.38999938964844,0
2011-06-20,27.338016510009766,42.630001068115234,42.630001068115234,42.630001068115234,42.630001068115234,0
2011-06-21,27.671485900878906,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0
2011-06-22,27.479093551635742,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,0
2011-06-23,27.45985984802246,42.81999969482422,42.81999969482422,42.81999969482422,42.81999969482422,0
2011-06-24,27.152042388916016,42.34000015258789,42.34000015258789,42.34000015258789,42.34000015258789,0
2011-06-27,27.36366844177246,42.66999816894531,42.66999816894531,42.66999816894531,42.66999816894531,0
2011-06-28,27.684307098388672,43.16999816894531,43.16999816894531,43.16999816894531,43.16999816894531,0
2011-06-29,27.972883224487305,43.619998931884766,43.619998931884766,43.619998931884766,43.619998931884766,0
2011-06-30,28.255054473876953,44.060001373291016,44.060001373291016,44.060001373291016,44.060001373291016,0
2011-07-01,28.67830467224121,44.720001220703125,44.720001220703125,44.720001220703125,44.720001220703125,0
2011-07-05,28.62058448791504,44.630001068115234,44.630001068115234,44.630001068115234,44.630001068115234,0
2011-07-06,28.63341522216797,44.650001525878906,44.650001525878906,44.650001525878906,44.650001525878906,0
2011-07-07,28.998945236206055,45.220001220703125,45.220001220703125,45.220001220703125,45.220001220703125,0
2011-07-08,28.81938362121582,44.939998626708984,44.939998626708984,44.939998626708984,44.939998626708984,0
2011-07-11,28.306358337402344,44.13999938964844,44.13999938964844,44.13999938964844,44.13999938964844,0
2011-07-12,28.158863067626953,43.90999984741211,43.90999984741211,43.90999984741211,43.90999984741211,0
2011-07-13,28.21017074584961,43.9900016784668,43.9900016784668,43.9900016784668,43.9900016784668,0
2011-07-14,28.004953384399414,43.66999816894531,43.66999816894531,43.66999816894531,43.66999816894531,0
2011-07-15,28.049848556518555,43.7400016784668,43.7400016784668,43.7400016784668,43.7400016784668,0
2011-07-18,27.729204177856445,43.2400016784668,43.2400016784668,43.2400016784668,43.2400016784668,0
2011-07-19,28.139623641967773,43.880001068115234,43.880001068115234,43.880001068115234,43.880001068115234,0
2011-07-20,28.158863067626953,43.90999984741211,43.90999984741211,43.90999984741211,43.90999984741211,0
2011-07-21,28.51798439025879,44.470001220703125,44.470001220703125,44.470001220703125,44.470001220703125,0
2011-07-22,28.537220001220703,44.5,44.5,44.5,44.5,0
2011-07-25,28.389720916748047,44.27000045776367,44.27000045776367,44.27000045776367,44.27000045776367,0
2011-07-26,28.33841896057129,44.189998626708984,44.189998626708984,44.189998626708984,44.189998626708984,0
2011-07-27,27.735610961914062,43.25,43.25,43.25,43.25,0
2011-07-28,27.677898406982422,43.15999984741211,43.15999984741211,43.15999984741211,43.15999984741211,0
2011-07-29,27.479093551635742,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,0
2011-08-01,27.33160400390625,42.619998931884766,42.619998931884766,42.619998931884766,42.619998931884766,0
2011-08-02,26.632598876953125,41.529998779296875,41.529998779296875,41.529998779296875,41.529998779296875,0
2011-08-03,26.8570499420166,41.880001068115234,41.880001068115234,41.880001068115234,41.880001068115234,0
2011-08-04,25.62578773498535,39.959999084472656,39.959999084472656,39.959999084472656,39.959999084472656,0
2011-08-05,25.52958869934082,39.810001373291016,39.810001373291016,39.810001373291016,39.810001373291016,0
2011-08-08,23.830181121826172,37.15999984741211,37.15999984741211,37.15999984741211,37.15999984741211,0
2011-08-09,24.95243263244629,38.90999984741211,38.90999984741211,38.90999984741211,38.90999984741211,0
2011-08-10,23.92637825012207,37.310001373291016,37.310001373291016,37.310001373291016,37.310001373291016,0
2011-08-11,25.048629760742188,39.060001373291016,39.060001373291016,39.060001373291016,39.060001373291016,0
2011-08-12,25.131994247436523,39.189998626708984,39.189998626708984,39.189998626708984,39.189998626708984,0
2011-08-15,25.606544494628906,39.93000030517578,39.93000030517578,39.93000030517578,39.93000030517578,0
2011-08-16,25.465457916259766,39.709999084472656,39.709999084472656,39.709999084472656,39.709999084472656,0
2011-08-17,25.394920349121094,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,0
2011-08-18,24.24060821533203,37.79999923706055,37.79999923706055,37.79999923706055,37.79999923706055,0
2011-08-19,23.913549423217773,37.290000915527344,37.290000915527344,37.290000915527344,37.290000915527344,0
2011-08-22,23.97126579284668,37.380001068115234,37.380001068115234,37.380001068115234,37.380001068115234,0
2011-08-23,24.766456604003906,38.619998931884766,38.619998931884766,38.619998931884766,38.619998931884766,0
2011-08-24,25.09992790222168,39.13999938964844,39.13999938964844,39.13999938964844,39.13999938964844,0
2011-08-25,24.683090209960938,38.4900016784668,38.4900016784668,38.4900016784668,38.4900016784668,0
2011-08-26,25.074277877807617,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,0
2011-08-29,25.76686668395996,40.18000030517578,40.18000030517578,40.18000030517578,40.18000030517578,0
2011-08-30,25.805343627929688,40.2400016784668,40.2400016784668,40.2400016784668,40.2400016784668,0
2011-08-31,25.978483200073242,40.5099983215332,40.5099983215332,40.5099983215332,40.5099983215332,0
2011-09-01,25.696325302124023,40.06999969482422,40.06999969482422,40.06999969482422,40.06999969482422,0
2011-09-02,24.9844970703125,38.959999084472656,38.959999084472656,38.959999084472656,38.959999084472656,0
2011-09-06,24.689504623413086,38.5,38.5,38.5,38.5,0
2011-09-07,25.426982879638672,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,0
2011-09-08,25.093521118164062,39.130001068115234,39.130001068115234,39.130001068115234,39.130001068115234,0
2011-09-09,24.445817947387695,38.119998931884766,38.119998931884766,38.119998931884766,38.119998931884766,0
2011-09-12,24.651023864746094,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,0
2011-09-13,24.888303756713867,38.810001373291016,38.810001373291016,38.810001373291016,38.810001373291016,0
2011-09-14,25.266664505004883,39.400001525878906,39.400001525878906,39.400001525878906,39.400001525878906,0
2011-09-15,25.76686668395996,40.18000030517578,40.18000030517578,40.18000030517578,40.18000030517578,0
2011-09-16,25.843822479248047,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,0
2011-09-19,25.574478149414062,39.880001068115234,39.880001068115234,39.880001068115234,39.880001068115234,0
2011-09-20,25.555234909057617,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,0
2011-09-21,24.894718170166016,38.81999969482422,38.81999969482422,38.81999969482422,38.81999969482422,0
2011-09-22,24.17647933959961,37.70000076293945,37.70000076293945,37.70000076293945,37.70000076293945,0
2011-09-23,24.426578521728516,38.09000015258789,38.09000015258789,38.09000015258789,38.09000015258789,0
2011-09-26,24.92037010192871,38.86000061035156,38.86000061035156,38.86000061035156,38.86000061035156,0
2011-09-27,25.22818374633789,39.34000015258789,39.34000015258789,39.34000015258789,39.34000015258789,0
2011-09-28,24.766456604003906,38.619998931884766,38.619998931884766,38.619998931884766,38.619998931884766,0
2011-09-29,24.913955688476562,38.849998474121094,38.849998474121094,38.849998474121094,38.849998474121094,0
2011-09-30,24.285497665405273,37.869998931884766,37.869998931884766,37.869998931884766,37.869998931884766,0
2011-10-03,23.580080032348633,36.77000045776367,36.77000045776367,36.77000045776367,36.77000045776367,0
2011-10-04,24.157238006591797,37.66999816894531,37.66999816894531,37.66999816894531,37.66999816894531,0
2011-10-05,24.612550735473633,38.380001068115234,38.380001068115234,38.380001068115234,38.380001068115234,0
2011-10-06,25.0806941986084,39.11000061035156,39.11000061035156,39.11000061035156,39.11000061035156,0
2011-10-07,24.888303756713867,38.810001373291016,38.810001373291016,38.810001373291016,38.810001373291016,0
2011-10-10,25.728389739990234,40.119998931884766,40.119998931884766,40.119998931884766,40.119998931884766,0
2011-10-11,25.786102294921875,40.209999084472656,40.209999084472656,40.209999084472656,40.209999084472656,0
2011-10-12,26.113162994384766,40.720001220703125,40.720001220703125,40.720001220703125,40.720001220703125,0
2011-10-13,26.042617797851562,40.61000061035156,40.61000061035156,40.61000061035156,40.61000061035156,0
2011-10-14,26.433801651000977,41.220001220703125,41.220001220703125,41.220001220703125,41.220001220703125,0
2011-10-17,25.882295608520508,40.36000061035156,40.36000061035156,40.36000061035156,40.36000061035156,0
2011-10-18,26.427392959594727,41.209999084472656,41.209999084472656,41.209999084472656,41.209999084472656,0
2011-10-19,26.119571685791016,40.72999954223633,40.72999954223633,40.72999954223633,40.72999954223633,0
2011-10-20,26.138803482055664,40.7599983215332,40.7599983215332,40.7599983215332,40.7599983215332,0
2011-10-21,26.69672966003418,41.630001068115234,41.630001068115234,41.630001068115234,41.630001068115234,0
2011-10-24,27.132808685302734,42.310001373291016,42.310001373291016,42.310001373291016,42.310001373291016,0
2011-10-25,26.581300735473633,41.45000076293945,41.45000076293945,41.45000076293945,41.45000076293945,0
2011-10-26,26.837810516357422,41.849998474121094,41.849998474121094,41.849998474121094,41.849998474121094,0
2011-10-27,27.735610961914062,43.25,43.25,43.25,43.25,0
2011-10-28,27.645830154418945,43.11000061035156,43.11000061035156,43.11000061035156,43.11000061035156,0
2011-10-31,27.04302215576172,42.16999816894531,42.16999816894531,42.16999816894531,42.16999816894531,0
2011-11-01,26.29271697998047,41.0,41.0,41.0,41.0,0
2011-11-02,26.690319061279297,41.619998931884766,41.619998931884766,41.619998931884766,41.619998931884766,0
2011-11-03,27.18410873413086,42.38999938964844,42.38999938964844,42.38999938964844,42.38999938964844,0
2011-11-04,26.991718292236328,42.09000015258789,42.09000015258789,42.09000015258789,42.09000015258789,0
2011-11-07,27.164873123168945,42.36000061035156,42.36000061035156,42.36000061035156,42.36000061035156,0
2011-11-08,27.466276168823242,42.83000183105469,42.83000183105469,42.83000183105469,42.83000183105469,0
2011-11-09,26.40815544128418,41.18000030517578,41.18000030517578,41.18000030517578,41.18000030517578,0
2011-11-10,26.645427703857422,41.54999923706055,41.54999923706055,41.54999923706055,41.54999923706055,0
2011-11-11,27.248233795166016,42.4900016784668,42.4900016784668,42.4900016784668,42.4900016784668,0
2011-11-14,27.004547119140625,42.11000061035156,42.11000061035156,42.11000061035156,42.11000061035156,0
2011-11-15,27.152042388916016,42.34000015258789,42.34000015258789,42.34000015258789,42.34000015258789,0
2011-11-16,26.703147888183594,41.63999938964844,41.63999938964844,41.63999938964844,41.63999938964844,0
2011-11-17,26.254240036010742,40.939998626708984,40.939998626708984,40.939998626708984,40.939998626708984,0
2011-11-18,26.241413116455078,40.91999816894531,40.91999816894531,40.91999816894531,40.91999816894531,0
2011-11-21,25.754037857055664,40.15999984741211,40.15999984741211,40.15999984741211,40.15999984741211,0
2011-11-22,25.651430130004883,40.0,40.0,40.0,40.0,0
2011-11-23,25.06145477294922,39.08000183105469,39.08000183105469,39.08000183105469,39.08000183105469,0
2011-11-25,25.016559600830078,39.0099983215332,39.0099983215332,39.0099983215332,39.0099983215332,0
2011-11-28,25.73480796813965,40.130001068115234,40.130001068115234,40.130001068115234,40.130001068115234,0
2011-11-29,25.754037857055664,40.15999984741211,40.15999984741211,40.15999984741211,40.15999984741211,0
2011-11-30,26.79292106628418,41.779998779296875,41.779998779296875,41.779998779296875,41.779998779296875,0
2011-12-01,26.74803352355957,41.709999084472656,41.709999084472656,41.709999084472656,41.709999084472656,0
2011-12-02,26.74803352355957,41.709999084472656,41.709999084472656,41.709999084472656,41.709999084472656,0
2011-12-05,27.017370223999023,42.130001068115234,42.130001068115234,42.130001068115234,42.130001068115234,0
2011-12-06,27.049440383911133,42.18000030517578,42.18000030517578,42.18000030517578,42.18000030517578,0
2011-12-07,27.228994369506836,42.459999084472656,42.459999084472656,42.459999084472656,42.459999084472656,0
2011-12-08,26.651840209960938,41.560001373291016,41.560001373291016,41.560001373291016,41.560001373291016,0
2011-12-09,27.10715675354004,42.27000045776367,42.27000045776367,42.27000045776367,42.27000045776367,0
2011-12-12,26.72238540649414,41.66999816894531,41.66999816894531,41.66999816894531,41.66999816894531,0
2011-12-13,26.382503509521484,41.13999938964844,41.13999938964844,41.13999938964844,41.13999938964844,0
2011-12-14,26.093917846679688,40.689998626708984,40.689998626708984,40.689998626708984,40.689998626708984,0
2011-12-15,26.139846801757812,40.40999984741211,40.40999984741211,40.40999984741211,40.40999984741211,0
2011-12-16,26.230409622192383,40.54999923706055,40.54999923706055,40.54999923706055,40.54999923706055,0
2011-12-19,25.848758697509766,39.959999084472656,39.959999084472656,39.959999084472656,39.959999084472656,0
2011-12-20,26.599123001098633,41.119998931884766,41.119998931884766,41.119998931884766,41.119998931884766,0
2011-12-21,26.553844451904297,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,0
2011-12-22,26.825532913208008,41.470001220703125,41.470001220703125,41.470001220703125,41.470001220703125,0
2011-12-23,27.103679656982422,41.900001525878906,41.900001525878906,41.900001525878906,41.900001525878906,0
2011-12-27,27.058399200439453,41.83000183105469,41.83000183105469,41.83000183105469,41.83000183105469,0
2011-12-28,26.74143409729004,41.34000015258789,41.34000015258789,41.34000015258789,41.34000015258789,0
2011-12-29,27.04546356201172,41.810001373291016,41.810001373291016,41.810001373291016,41.810001373291016,0
2011-12-30,26.967836380004883,41.689998626708984,41.689998626708984,41.689998626708984,41.689998626708984,0
2012-01-03,27.407705307006836,42.369998931884766,42.369998931884766,42.369998931884766,42.369998931884766,0
2012-01-04,27.39476776123047,42.349998474121094,42.349998474121094,42.349998474121094,42.349998474121094,0
2012-01-05,27.556486129760742,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,0
2012-01-06,27.543550491333008,42.58000183105469,42.58000183105469,42.58000183105469,42.58000183105469,0
2012-01-09,27.627641677856445,42.709999084472656,42.709999084472656,42.709999084472656,42.709999084472656,0
2012-01-10,27.912263870239258,43.150001525878906,43.150001525878906,43.150001525878906,43.150001525878906,0
2012-01-11,27.95107650756836,43.209999084472656,43.209999084472656,43.209999084472656,43.209999084472656,0
2012-01-12,28.080442428588867,43.40999984741211,43.40999984741211,43.40999984741211,43.40999984741211,0
2012-01-13,27.905790328979492,43.13999938964844,43.13999938964844,43.13999938964844,43.13999938964844,0
2012-01-17,28.02869987487793,43.33000183105469,43.33000183105469,43.33000183105469,43.33000183105469,0
2012-01-18,28.35860252380371,43.84000015258789,43.84000015258789,43.84000015258789,43.84000015258789,0
2012-01-19,28.61087989807129,44.22999954223633,44.22999954223633,44.22999954223633,44.22999954223633,0
2012-01-20,28.584999084472656,44.189998626708984,44.189998626708984,44.189998626708984,44.189998626708984,0
2012-01-23,28.630281448364258,44.2599983215332,44.2599983215332,44.2599983215332,44.2599983215332,0
2012-01-24,28.61087989807129,44.22999954223633,44.22999954223633,44.22999954223633,44.22999954223633,0
2012-01-25,28.727313995361328,44.40999984741211,44.40999984741211,44.40999984741211,44.40999984741211,0
2012-01-26,28.61087989807129,44.22999954223633,44.22999954223633,44.22999954223633,44.22999954223633,0
2012-01-27,28.604406356811523,44.220001220703125,44.220001220703125,44.220001220703125,44.220001220703125,0
2012-01-30,28.513845443725586,44.08000183105469,44.08000183105469,44.08000183105469,44.08000183105469,0
2012-01-31,28.468563079833984,44.0099983215332,44.0099983215332,44.0099983215332,44.0099983215332,0
2012-02-01,28.830808639526367,44.56999969482422,44.56999969482422,44.56999969482422,44.56999969482422,0
2012-02-02,28.90196418762207,44.68000030517578,44.68000030517578,44.68000030517578,44.68000030517578,0
2012-02-03,29.425928115844727,45.4900016784668,45.4900016784668,45.4900016784668,45.4900016784668,0
2012-02-06,29.387115478515625,45.43000030517578,45.43000030517578,45.43000030517578,45.43000030517578,0
2012-02-07,29.445335388183594,45.52000045776367,45.52000045776367,45.52000045776367,45.52000045776367,0
2012-02-08,29.529430389404297,45.650001525878906,45.650001525878906,45.650001525878906,45.650001525878906,0
2012-02-09,29.555295944213867,45.689998626708984,45.689998626708984,45.689998626708984,45.689998626708984,0
2012-02-10,29.36124038696289,45.38999938964844,45.38999938964844,45.38999938964844,45.38999938964844,0
2012-02-13,29.548830032348633,45.68000030517578,45.68000030517578,45.68000030517578,45.68000030517578,0
2012-02-14,29.477678298950195,45.56999969482422,45.56999969482422,45.56999969482422,45.56999969482422,0
2012-02-15,29.36124038696289,45.38999938964844,45.38999938964844,45.38999938964844,45.38999938964844,0
2012-02-16,29.697612762451172,45.90999984741211,45.90999984741211,45.90999984741211,45.90999984741211,0
2012-02-17,29.76876449584961,46.02000045776367,46.02000045776367,46.02000045776367,46.02000045776367,0
2012-02-21,29.742889404296875,45.97999954223633,45.97999954223633,45.97999954223633,45.97999954223633,0
2012-02-22,29.555295944213867,45.689998626708984,45.689998626708984,45.689998626708984,45.689998626708984,0
2012-02-23,29.697612762451172,45.90999984741211,45.90999984741211,45.90999984741211,45.90999984741211,0
2012-02-24,29.691146850585938,45.900001525878906,45.900001525878906,45.900001525878906,45.900001525878906,0
2012-02-27,29.788169860839844,46.04999923706055,46.04999923706055,46.04999923706055,46.04999923706055,0
2012-02-28,29.96929359436035,46.33000183105469,46.33000183105469,46.33000183105469,46.33000183105469,0
2012-02-29,29.878742218017578,46.189998626708984,46.189998626708984,46.189998626708984,46.189998626708984,0
2012-03-01,30.046918869018555,46.45000076293945,46.45000076293945,46.45000076293945,46.45000076293945,0
2012-03-02,29.91107749938965,46.2400016784668,46.2400016784668,46.2400016784668,46.2400016784668,0
2012-03-05,29.801115036010742,46.06999969482422,46.06999969482422,46.06999969482422,46.06999969482422,0
2012-03-06,29.30302619934082,45.29999923706055,45.29999923706055,45.29999923706055,45.29999923706055,0
2012-03-07,29.535892486572266,45.65999984741211,45.65999984741211,45.65999984741211,45.65999984741211,0
2012-03-08,29.826982498168945,46.11000061035156,46.11000061035156,46.11000061035156,46.11000061035156,0
2012-03-09,29.924013137817383,46.2599983215332,46.2599983215332,46.2599983215332,46.2599983215332,0
2012-03-12,29.89814567565918,46.220001220703125,46.220001220703125,46.220001220703125,46.220001220703125,0
2012-03-13,30.525596618652344,47.189998626708984,47.189998626708984,47.189998626708984,47.189998626708984,0
2012-03-14,30.519126892089844,47.18000030517578,47.18000030517578,47.18000030517578,47.18000030517578,0
2012-03-15,30.777883529663086,47.58000183105469,47.58000183105469,47.58000183105469,47.58000183105469,0
2012-03-16,30.855504989624023,47.70000076293945,47.70000076293945,47.70000076293945,47.70000076293945,0
2012-03-19,30.958999633789062,47.86000061035156,47.86000061035156,47.86000061035156,47.86000061035156,0
2012-03-20,30.87490463256836,47.72999954223633,47.72999954223633,47.72999954223633,47.72999954223633,0
2012-03-21,30.842567443847656,47.68000030517578,47.68000030517578,47.68000030517578,47.68000030517578,0
2012-03-22,30.622631072998047,47.34000015258789,47.34000015258789,47.34000015258789,47.34000015258789,0
2012-03-23,30.726123809814453,47.5,47.5,47.5,47.5,0
2012-03-26,31.19833755493164,48.22999954223633,48.22999954223633,48.22999954223633,48.22999954223633,0
2012-03-27,31.0560302734375,48.0099983215332,48.0099983215332,48.0099983215332,48.0099983215332,0
2012-03-28,30.894306182861328,47.7599983215332,47.7599983215332,47.7599983215332,47.7599983215332,0
2012-03-29,30.79728126525879,47.61000061035156,47.61000061035156,47.61000061035156,47.61000061035156,0
2012-03-30,30.861974716186523,47.709999084472656,47.709999084472656,47.709999084472656,47.709999084472656,0
2012-04-02,31.075437545776367,48.040000915527344,48.040000915527344,48.040000915527344,48.040000915527344,0
2012-04-03,30.920188903808594,47.79999923706055,47.79999923706055,47.79999923706055,47.79999923706055,0
2012-04-04,30.53206443786621,47.20000076293945,47.20000076293945,47.20000076293945,47.20000076293945,0
2012-04-05,30.570873260498047,47.2599983215332,47.2599983215332,47.2599983215332,47.2599983215332,0
2012-04-09,30.234516143798828,46.7400016784668,46.7400016784668,46.7400016784668,46.7400016784668,0
2012-04-10,29.71702003479004,45.939998626708984,45.939998626708984,45.939998626708984,45.939998626708984,0
2012-04-11,30.008113861083984,46.38999938964844,46.38999938964844,46.38999938964844,46.38999938964844,0
2012-04-12,30.447973251342773,47.06999969482422,47.06999969482422,47.06999969482422,47.06999969482422,0
2012-04-13,30.02751350402832,46.41999816894531,46.41999816894531,46.41999816894531,46.41999816894531,0
2012-04-16,30.02104377746582,46.40999984741211,46.40999984741211,46.40999984741211,46.40999984741211,0
2012-04-17,30.435039520263672,47.04999923706055,47.04999923706055,47.04999923706055,47.04999923706055,0
2012-04-18,30.35094451904297,46.91999816894531,46.91999816894531,46.91999816894531,46.91999816894531,0
2012-04-19,30.279794692993164,46.810001373291016,46.810001373291016,46.810001373291016,46.810001373291016,0
2012-04-20,30.292728424072266,46.83000183105469,46.83000183105469,46.83000183105469,46.83000183105469,0
2012-04-23,30.001638412475586,46.380001068115234,46.380001068115234,46.380001068115234,46.380001068115234,0
2012-04-24,30.10513687133789,46.540000915527344,46.540000915527344,46.540000915527344,46.540000915527344,0
2012-04-25,30.538532257080078,47.209999084472656,47.209999084472656,47.209999084472656,47.209999084472656,0
2012-04-26,30.758472442626953,47.54999923706055,47.54999923706055,47.54999923706055,47.54999923706055,0
2012-04-27,30.91372299194336,47.790000915527344,47.790000915527344,47.790000915527344,47.790000915527344,0
2012-04-30,30.777883529663086,47.58000183105469,47.58000183105469,47.58000183105469,47.58000183105469,0
2012-05-01,30.946062088012695,47.84000015258789,47.84000015258789,47.84000015258789,47.84000015258789,0
2012-05-02,30.861974716186523,47.709999084472656,47.709999084472656,47.709999084472656,47.709999084472656,0
2012-05-03,30.68084716796875,47.43000030517578,47.43000030517578,47.43000030517578,47.43000030517578,0
2012-05-04,30.118072509765625,46.560001373291016,46.560001373291016,46.560001373291016,46.560001373291016,0
2012-05-07,30.124536514282227,46.56999969482422,46.56999969482422,46.56999969482422,46.56999969482422,0
2012-05-08,29.94342613220215,46.290000915527344,46.290000915527344,46.290000915527344,46.290000915527344,0
2012-05-09,29.76876449584961,46.02000045776367,46.02000045776367,46.02000045776367,46.02000045776367,0
2012-05-10,29.788169860839844,46.04999923706055,46.04999923706055,46.04999923706055,46.04999923706055,0
2012-05-11,29.658798217773438,45.849998474121094,45.849998474121094,45.849998474121094,45.849998474121094,0
2012-05-14,29.322431564331055,45.33000183105469,45.33000183105469,45.33000183105469,45.33000183105469,0
2012-05-15,29.16718101501465,45.09000015258789,45.09000015258789,45.09000015258789,45.09000015258789,0
2012-05-16,28.97312355041504,44.790000915527344,44.790000915527344,44.790000915527344,44.790000915527344,0
2012-05-17,28.455629348754883,43.9900016784668,43.9900016784668,43.9900016784668,43.9900016784668,0
2012-05-18,28.190418243408203,43.58000183105469,43.58000183105469,43.58000183105469,43.58000183105469,0
2012-05-21,28.636747360229492,44.27000045776367,44.27000045776367,44.27000045776367,44.27000045776367,0
2012-05-22,28.682031631469727,44.34000015258789,44.34000015258789,44.34000015258789,44.34000015258789,0
2012-05-23,28.64321517944336,44.279998779296875,44.279998779296875,44.279998779296875,44.279998779296875,0
2012-05-24,28.707910537719727,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,0
2012-05-25,28.688499450683594,44.349998474121094,44.349998474121094,44.349998474121094,44.349998474121094,0
2012-05-29,29.044279098510742,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,0
2012-05-30,28.584999084472656,44.189998626708984,44.189998626708984,44.189998626708984,44.189998626708984,0
2012-05-31,28.481504440307617,44.029998779296875,44.029998779296875,44.029998779296875,44.029998779296875,0
2012-06-01,27.705263137817383,42.83000183105469,42.83000183105469,42.83000183105469,42.83000183105469,0
2012-06-04,27.705263137817383,42.83000183105469,42.83000183105469,42.83000183105469,42.83000183105469,0
2012-06-05,27.95107650756836,43.209999084472656,43.209999084472656,43.209999084472656,43.209999084472656,0
2012-06-06,28.630281448364258,44.2599983215332,44.2599983215332,44.2599983215332,44.2599983215332,0
2012-06-07,28.64321517944336,44.279998779296875,44.279998779296875,44.279998779296875,44.279998779296875,0
2012-06-08,28.8760929107666,44.63999938964844,44.63999938964844,44.63999938964844,44.63999938964844,0
2012-06-11,28.481504440307617,44.029998779296875,44.029998779296875,44.029998779296875,44.029998779296875,0
2012-06-12,28.8760929107666,44.63999938964844,44.63999938964844,44.63999938964844,44.63999938964844,0
2012-06-13,28.617347717285156,44.2400016784668,44.2400016784668,44.2400016784668,44.2400016784668,0
2012-06-14,28.869625091552734,44.630001068115234,44.630001068115234,44.630001068115234,44.630001068115234,0
2012-06-15,29.180118560791016,45.11000061035156,45.11000061035156,45.11000061035156,45.11000061035156,0
2012-06-18,29.205991744995117,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,0
2012-06-19,29.6135196685791,45.779998779296875,45.779998779296875,45.779998779296875,45.779998779296875,0
2012-06-20,29.6458683013916,45.83000183105469,45.83000183105469,45.83000183105469,45.83000183105469,0
2012-06-21,29.037809371948242,44.88999938964844,44.88999938964844,44.88999938964844,44.88999938964844,0
2012-06-22,29.238340377807617,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,0
2012-06-25,28.707910537719727,44.380001068115234,44.380001068115234,44.380001068115234,44.380001068115234,0
2012-06-26,28.830808639526367,44.56999969482422,44.56999969482422,44.56999969482422,44.56999969482422,0
2012-06-27,29.089555740356445,44.970001220703125,44.970001220703125,44.970001220703125,44.970001220703125,0
2012-06-28,28.99899673461914,44.83000183105469,44.83000183105469,44.83000183105469,44.83000183105469,0
2012-06-29,29.79464340209961,46.060001373291016,46.060001373291016,46.060001373291016,46.060001373291016,0
2012-07-02,29.885202407836914,46.20000076293945,46.20000076293945,46.20000076293945,46.20000076293945,0
2012-07-03,30.072797775268555,46.4900016784668,46.4900016784668,46.4900016784668,46.4900016784668,0
2012-07-05,29.91107749938965,46.2400016784668,46.2400016784668,46.2400016784668,46.2400016784668,0
2012-07-06,29.626455307006836,45.79999923706055,45.79999923706055,45.79999923706055,45.79999923706055,0
2012-07-09,29.516490936279297,45.630001068115234,45.630001068115234,45.630001068115234,45.630001068115234,0
2012-07-10,29.27714729309082,45.2599983215332,45.2599983215332,45.2599983215332,45.2599983215332,0
2012-07-11,29.21892738342285,45.16999816894531,45.16999816894531,45.16999816894531,45.16999816894531,0
2012-07-12,29.011930465698242,44.849998474121094,44.849998474121094,44.849998474121094,44.849998474121094,0
2012-07-13,29.555295944213867,45.689998626708984,45.689998626708984,45.689998626708984,45.689998626708984,0
2012-07-16,29.438865661621094,45.5099983215332,45.5099983215332,45.5099983215332,45.5099983215332,0
2012-07-17,29.626455307006836,45.79999923706055,45.79999923706055,45.79999923706055,45.79999923706055,0
2012-07-18,29.839921951293945,46.130001068115234,46.130001068115234,46.130001068115234,46.130001068115234,0
2012-07-19,29.94988250732422,46.29999923706055,46.29999923706055,46.29999923706055,46.29999923706055,0
2012-07-20,29.5941104888916,45.75,45.75,45.75,45.75,0
2012-07-23,29.328901290893555,45.34000015258789,45.34000015258789,45.34000015258789,45.34000015258789,0
2012-07-24,29.10249900817871,44.9900016784668,44.9900016784668,44.9900016784668,44.9900016784668,0
2012-07-25,29.089555740356445,44.970001220703125,44.970001220703125,44.970001220703125,44.970001220703125,0
